mot; occurrence
délicates; 2
soupirant; 1
écriée; 1
déchirements; 1
page; 7
également; 1
fera; 4
tomba; 1
apprivoiser; 1
exigerais; 1
étudia; 1
montrant; 1
milices; 1
prétendait; 1
ici; 16
dépeignait; 1
maréchal; 2
reboire; 1
souvenez; 1
confrère; 2
paraisse; 1
absolument; 3
jansénisme; 2
attentive; 1
nature; 12
pensais; 1
persistait; 1
maîtresses; 3
discordes; 1
précisément; 1
convention; 1
pourrait; 5
dirait; 2
empire; 2
troublée; 1
américains; 1
condamne; 1
couvertes; 1
ruisseaux; 1
racines; 1
londres; 1
souffrons; 1
racontant; 1
premier; 14
pourrez; 1
vingt; 5
dernier; 4
triste; 3
scène; 6
jeunes; 1
commettriez; 1
justinien; 1
jette; 4
misérable; 3
réfugiés; 1
nourri; 1
étala; 1
horriblement; 1
conduira; 1
combattu; 1
ouest; 1
domaine; 1
méritent; 2
nez; 4
prêts; 1
pu; 12
sûrement; 2
abus; 1
augustin; 5
télémachomanie; 1
affreuse; 2
arrachaient; 1
jugea; 1
perça; 1
singularités; 1
ignorant; 2
baptismaux; 1
éclats; 1
épuisé; 1
vérités; 1
premières; 2
fondateur; 1
mlle; 61
emparait; 1
environ; 4
1689; 1
douze; 3
cependant; 6
honnête; 4
ôte; 1
apprends; 2
éclairé; 1
français; 13
éclog; 1
faut; 24
supérieures; 1
absurdités; 1
élever; 1
gallicane; 2
disputent; 1
trahi; 1
eu; 14
partirent; 1
sourirent; 1
jusque; 3
écriait; 1
chrétiennement; 1
acyndinus; 1
assemblée; 3
avaient; 21
animaux; 3
génie; 3
lassé; 1
verse; 1
admirait; 1
ours; 2
renvoyèrent; 1
reprenant; 2
huron[1; 1
oppressée; 1
salutaire; 1
causé; 1
charmé; 1
suivie; 1
constantinople; 2
plurent; 1
prieur; 60
victorieuse; 1
fuyons; 1
redoublait; 3
forcé; 1
frater; 1
chassent[6; 1
après; 2
interroger; 1
compris; 1
particulière; 1
montagne; 19
réparer; 1
virent; 2
tabac; 1
milord; 1
étendu; 1
confesseur; 8
1670; 1
occupée; 2
sut; 2
suffit; 1
tomber; 4
moine; 2
courait; 2
épouvantèrent; 1
jardins; 1
anglicane; 1
peint; 1
honteuse; 1
bienséance; 2
grosse; 1
seul; 11
persécutent; 1
recommanda; 1
touché; 3
mît; 2
trouvez; 1
souhaits; 1
soleils; 1
détournait; 2
effaroucher; 1
démêlait; 1
posséder; 1
abandonner; 1
seize; 1
désennuya; 1
voltaire; 9
attendrie; 1
oreilles; 3
devenait; 2
secours; 2
jusque-là; 1
pourraient; 1
jeune; 28
changer; 2
descendez; 1
roman; 1
confondre; 1
remplissent; 1
reliées; 1
excédé; 1
convertis; 1
part; 2
crimes; 1
vivrez; 1
babel; 1
racine; 1
sentant; 1
bélisaire; 3
saisit; 2
extrêmes; 1
péché; 8
bénédiction; 2
nu; 2
enfin; 39
œuvre; 1
orné; 1
augmenté; 1
sépulture; 1
rentrer; 1
rendirent; 1
monte; 1
aise; 5
partant; 1
heureuse; 2
punit; 1
catholique; 1
sœur; 27
chagrins; 1
fortes; 1
pris; 4
modéra; 1
rance; 2
né; 5
gens; 19
amusants; 1
pénétrée; 1
pervers; 1
langue; 9
exercé; 1
fripon; 1
fluide; 1
verrai; 2
apparemment; 2
trempe; 1
plaignait; 3
but; 2
eue; 1
or; 2
suivez; 1
interrogeait; 2
horrible; 5
saules; 2
fatale; 1
parcouru; 1
espèces; 1
xvi.elle; 1
honneur; 9
important; 1
répandues; 1
dîner; 4
peuvent; 4
désirs; 1
cent; 10
secrètement; 2
outrage; 1
phrygien; 1
lièvre; 2
rassemblée; 1
jésuites; 8
épaisse; 1
commencèrent; 1
heures; 4
tirait; 1
confondit; 1
épousât; 1
fable; 1
ânon; 1
rare; 1
bourbier; 1
honnêtement; 2
user; 1
pièges; 2
remarqué; 4
cimetière; 1
outragée; 1
foule; 5
maîtresse; 19
trente; 1
profondes; 3
personnes; 2
ignoré; 1
caresse; 1
gouvernante; 1
avoua; 1
comédie; 1
contenait; 1
sombres; 1
bienséances; 1
baignait; 1
furent; 8
aimez; 2
éclaira; 1
entreprendre; 1
respectent; 1
concomitant; 1
consterné; 2
héros; 1
conduisait; 2
acceptai; 1
inexprimable; 1
bronze; 1
pécheur; 1
paternel; 1
impertinentes; 1
exercées; 1
portent; 3
hermine; 1
retourne; 1
soins; 2
fait; 64
brimborion; 1
église; 5
intérêt; 2
fatal; 2
jettent; 1
marillac; 1
baissant; 1
punie; 1
mit; 8
résiste; 2
interdit; 1
vignes; 1
refus; 2
boucles; 3
ange; 1
lisait; 2
jetèrent; 2
catholiques; 1
refuserez; 1
enfuyait; 1
quatrièmement; 1
pays; 21
enlève; 1
apôtre; 1
passer; 1
rassurèrent; 1
huguenot; 1
éprouve; 1
officiers; 2
morceaux; 2
clio; 1
ajoutèrent; 1
prémices; 1
exprimaient; 1
entendement; 3
examinait; 1
sandales; 1
joues; 1
dit; 100
éperdue; 4
difficulté; 3
pièces; 5
croyait; 3
attachantes; 1
frappèrent; 1
exigeait; 1
empereurs; 1
outreman; 1
habitait; 1
dunstan[1; 1
médiocre; 1
attendri; 4
protecteur; 3
ainsi; 25
remarqua; 2
destinant; 1
fréquemment; 1
emportement; 1
plum; 1
inconnue; 2
annonce; 1
seconde; 1
innocentxi; 1
chine; 1
gagner; 1
formalité; 1
légers; 1
rapidement; 1
regards; 5
mathématiques; 1
faculté; 1
souverains; 1
six; 6
quarante; 2
mêlez; 1
fou; 2
emploie; 1
ferez; 3
bas-breton; 7
pathétique; 1
surprise; 3
xvii; 2
protestants; 2
enfonçait; 1
côtes; 3
compatissant; 1
mobile; 1
louisxiv; 5
gravait; 1
baptisés; 1
ensemble; 5
rendus; 1
satisfaction; 1
abri; 1
considérable; 3
seconda; 1
entends; 2
riaient; 1
animée; 1
coq; 1
saillie; 1
premiers; 2
presser; 1
retour; 1
conversion; 1
commun; 3
sensible; 3
décorations; 1
gouverné; 1
vivants; 1
conduite; 2
humaine; 1
légitimement; 1
témoins; 1
larges; 1
folie; 1
revenue; 1
façon; 1
effroi; 2
touche; 1
melpomène; 1
haut; 2
allégresse; 2
ayez; 1
succomber; 2
religion; 6
oreille; 1
exemple; 1
coûtait; 1
crois; 5
dégoûtante; 1
avertissait; 1
prenait; 5
excellente; 1
quoi; 3
absence; 1
degrés; 1
choisie; 1
chap; 1
ramassé; 1
peine; 14
oublierai; 1
choquée; 1
respecte; 1
cherchaient; 1
épouserai; 2
argent; 6
semence; 1
frappa; 1
viennent; 2
commencé; 2
bienfaits; 2
allumé; 1
dernière; 1
préféra; 1
violente; 1
sofa; 1
raisons; 1
lendemain; 7
tourmentait; 1
voyageait; 1
refusée; 1
remplir; 1
auprès; 2
hirondelle; 1
confondent; 1
discrète; 1
surtout; 8
épaule; 1
vous; 7
résolut; 2
philosophie; 3
pourtant; 2
aie; 1
confidente; 3
chaleur; 1
rome; 1
prédécesseurs; 1
trésor; 1
attendu; 3
particulières; 1
ressource; 1
veut; 7
ii; 1
vider; 1
êtres; 2
personne; 20
contempler; 2
nés; 1
amie; 16
attachement; 1
troisième; 3
princesses; 1
renonçait; 1
résigner; 2
parliez; 3
entassait; 1
établissements; 1
naissante; 1
tourments; 1
sacrifierait; 1
genoux; 5
contemplation; 2
lois; 5
poussée; 1
abominable; 1
cerveau; 1
penseront; 1
imagination; 2
dictionnaire; 1
sommes; 7
baigné; 1
succès; 1
profonde; 4
calme; 2
ecclésiastique; 1
oh; 2
accourus; 1
bourse; 4
penseraient; 1
abominables; 1
blesse; 1
languissait; 1
éclater; 1
1674; 1
sages; 2
songes; 1
expéditif; 1
fièvre; 2
soleil; 3
exposé; 2
déjà; 11
vouliez; 2
théodat; 1
seigneur; 1
gros; 1
derrière; 1
détournèrent; 1
produire; 2
asservissait; 1
pleurerai; 1
silence; 3
bonhomme; 6
gracieux; 1
informait; 1
différents; 1
milliards; 1
curiosité; 4
ferma; 1
amants; 7
sang; 7
prières; 3
arrive; 9
oisiveté; 1
plaignaient; 1
étonnait; 1
dépouillant; 1
chocolat; 1
lesdiguières; 1
cosi; 1
dormir; 2
commencement; 2
bolingbroke[6; 1
poëtes; 1
promenait; 1
tragédies; 2
coin; 3
inintelligibles; 1
physique[6; 1
bâtiment; 1
baisser; 1
bénite; 1
êtes; 11
prendre; 6
développe; 2
très; 30
idolâtre; 1
galerie; 1
arguments; 1
salut[2; 1
courageuse; 1
consistait; 1
jeter; 3
couraient; 3
custos; 1
mienne; 2
faibles; 1
donc; 29
formosior; 1
pénétrés; 1
peintres; 1
réveillant; 1
secte; 1
tombées; 1
alexandre; 4
derniers; 2
nations; 4
expressif; 1
semblable; 1
fussent; 2
devoir; 6
déclaré; 3
canaille; 1
elle; 5
conta; 1
fabriquaient; 1
louanges; 1
adressa; 1
pousse[1; 1
anciens; 3
étudié; 1
tentée; 1
accablent; 1
»; 54
appartement; 3
persécuteurs; 2
fastidieux; 1
rapportées; 1
charmes; 2
cheval; 1
contrecarrer; 1
entrecoupés; 1
rapport; 1
été; 46
osait; 2
mariage; 7
rassura; 2
renfermées; 1
histoires; 2
trovander; 1
admire; 1
boire; 3
antilles; 1
hôtesse; 1
détourne; 1
paye; 1
répugnance; 1
attendrissaient; 2
fière; 1
avouer; 1
adoucir; 1
vu; 8
tourna; 1
fatigués; 1
rendait; 3
laissez; 1
proclamé; 1
anime; 1
charge; 1
disaient; 3
quatorze; 1
chrétien[2; 1
rejeta; 1
marraines; 1
objet; 3
éloges; 1
amèrement; 1
probité; 1
attendrissait; 1
répondent; 1
amérique; 3
amertumes; 1
nomma; 1
titre; 3
pure; 1
auront; 1
excès; 1
beauté; 4
moyen; 1
sortir; 5
consultée; 1
aies; 1
prendrons; 1
tendrement; 1
ouvert; 2
1669; 2
prépuce; 1
coiffes; 1
diables; 1
répondu; 1
cri; 3
repas; 1
chevaux; 2
accepter; 1
bénissant; 1
ravissait; 1
révoqué; 1
1404; 1
rodogune; 1
revenus; 1
tresses; 1
prélat[1; 1
combats; 1
dévora; 1
incognito; 1
testament; 2
découvertes; 1
libertin; 1
richelieu; 1
jeanii; 1
lieue; 1
violent; 2
entretiens; 1
assez; 12
rhum; 1
ennuya; 1
dire; 14
moqué; 1
notre-dame; 10
rencontré; 1
empressements; 2
reconnaître; 2
décide; 1
animal; 1
lus; 1
équipage; 2
livrait; 1
longueur; 3
obscures; 3
affaissée; 1
appelez; 1
applaudira; 1
conséquences; 1
affligée; 1
épargna; 1
ciel; 3
signée; 1
beaucoup; 23
énormité; 1
obtenu; 2
chère; 10
attends; 1
baissait; 2
borne; 1
camarades; 1
offrit; 1
envoie; 1
retentissait; 1
salut; 1
fis; 1
milieu; 6
ris; 1
volume; 3
aigles; 1
injustice; 2
dominer; 1
tristement; 1
consentement; 3
romans; 3
coutume; 3
sciences; 2
eus; 1
humain; 4
trompent; 1
près; 3
devoirs; 1
fût; 10
amitié; 6
victimes; 2
élança; 1
resserrées; 1
reprochait; 1
adressant; 1
ingénu; 153
traductions; 1
péchés; 2
espérons; 1
dix; 2
croix; 1
maisons; 1
mêler; 1
deviner; 3
lut; 3
inconstants; 1
pentateuque; 1
demandaient; 1
faisait; 12
rende; 2
attirèrent; 2
ingrat; 2
chose; 12
délivrance; 3
rivière; 5
assaillant; 1
réduire; 2
nuage; 1
venir; 15
ajustement; 1
interposer; 1
ennemi; 2
oublié; 1
croisées; 1
assuré; 1
demanderait; 2
rassemblés; 3
jolie; 3
réparé; 1
prodige; 1
décente; 1
opérations; 1
non; 14
conseilla; 1
exhorta; 1
saint-florentin; 1
expressions; 1
pratique; 1
924; 1
m; 22
parvint; 1
202; 1
bout; 4
loger; 1
due; 2
certain; 3
huronne; 5
reçut; 2
fasse; 4
science; 2
enseveli; 1
poursuivent; 1
devaient; 1
choisirais; 1
aventure; 5
conception; 1
réponse; 3
resta; 4
épouser; 11
confits; 1
baie; 3
phrase; 1
chanté; 1
soupirs; 1
infidèle; 1
releva; 2
peu; 31
dangers; 1
bûchers[3; 1
médiocres; 1
dieu; 27
quesnel[1; 1
rappellent; 1
grandeur; 1
abordé; 1
occupaient; 1
rappela; 2
perfectionnait; 1
cave; 1
maître; 4
sacrées; 1
arrêtez; 1
fortune; 5
vais; 4
exprimer; 1
aimerait; 1
hérétiques; 1
florissante; 1
langeac; 1
fugitives; 1
vanité; 1
paroisse; 1
absurdité; 1
mettrait; 2
vies; 1
assistants; 2
courte; 2
plongés; 1
douce; 1
étouffé; 2
soulage; 2
attristèrent; 1
trahir; 2
exercer; 1
cabinet; 3
soutenir; 1
connaissait; 4
nommait; 1
formée; 2
miracles; 1
peau; 2
latin; 3
étendent; 1
tuer; 6
sortirent; 1
viii; 1
huron[5; 1
revenir; 1
compassion; 1
ouvrages; 1
apporta; 2
boîte; 1
affidées; 1
baissèrent; 1
félicité; 2
affectueusement; 1
huguenote; 1
grand; 27
ton; 2
arrivèrent; 1
enchanta; 1
tantes; 1
naître; 3
troupe; 1
fonds; 1
labyrinthe; 2
trembla; 1
productions; 1
issue; 1
plaisait; 2
favori; 2
matière; 2
comprends; 1
cher; 18
introduits; 1
bois; 1
cérémonie; 5
conté; 2
roues; 1
occupé; 2
menton; 2
modestement; 1
louvois; 10
informations; 1
monsieur; 36
interrompt; 1
clairement; 2
athées; 1
honnêtes; 4
condamnèrent; 1
admira; 1
éprouvant; 1
salomon; 1
tirant; 3
vole; 3
plaire; 2
opéras; 1
passions; 2
intervalles; 1
accompagnait; 1
parents; 10
incertitude; 1
convint; 1
angleterre; 12
morte; 1
perdue; 3
lisez; 1
préférence; 2
pères; 1
pupille; 1
arbitre; 1
sauvage; 3
oppression; 1
déserte; 1
sera; 6
noce; 2
puis; 4
devez; 2
vraisemblable; 2
fusil; 2
donnèrent; 1
aiguillon; 1
moderne; 1
grades; 1
puissent; 1
conjectures; 1
distinguât; 1
éclairaient; 1
dispositions; 2
livres; 6
belle; 56
événements; 2
bâton; 1
nation; 3
persuadés; 1
540; 1
empêchez; 1
femme; 13
effrénée; 1
repoussés; 1
coulait; 1
v; 1
hardes; 1
troubler; 1
regardez; 1
sus; 1
victime; 1
déclamât; 1
galanterie; 1
vrai; 5
commettrait; 1
thomistes; 1
confuse; 3
fortifiait; 1
craintes; 2
punira; 1
terrain; 2
œil; 1
tailleur; 1
poussait; 1
époux; 1
origine; 1
évidemment; 1
légèrement; 2
frivole; 1
consternation; 1
jouirait; 2
douloureuse; 1
cinquante; 7
enchaîne; 1
vin; 3
ténèbres; 1
accorderait; 1
prieuré; 6
charme; 2
senti; 1
émouvait; 1
portière; 1
entraient; 1
portaient; 3
vils; 1
aperçois; 2
piller; 1
contenir; 2
simple; 4
béni; 1
neuve; 1
entendu; 9
ravageraient; 1
hostilités; 1
ajoutait; 3
mons; 7
voiture; 3
approuvèrent; 1
confessé; 1
oppressé; 1
troublé; 1
courtisan; 1
saints[2; 1
avertissement; 1
parlait; 7
semblait; 3
quesnel; 2
voit; 4
corps; 10
chérit; 1
corrompaient; 1
desseins; 2
signes; 1
permis; 2
feignit; 1
embrassait; 1
toilettes; 1
accroire; 1
réellement; 1
excuser; 1
confessionnal; 1
inconnus; 1
consulter; 4
laissé; 3
défaillance; 1
quinze; 1
envie; 3
unis; 1
rabelais; 2
valeur; 1
importun; 1
soixante; 1
lumière; 6
voulu; 3
naïvement; 1
augmente; 1
refusé; 3
fraîcheur; 1
pitié; 4
pleura; 2
encouragea; 1
adroitement; 1
redevables; 1
coucher; 2
souciant; 1
lurent; 1
conversations; 1
dis; 1
fesansaguet; 2
bêtes; 2
propose; 1
rohault; 1
hémisphère; 1
appartenir; 1
combien; 4
places; 2
jusqu’; 8
pensé; 1
plût; 1
entourée; 1
dégagée; 1
ouvrir; 1
sortiras; 1
repris; 2
va; 5
conclurent; 2
aperçut; 3
petite; 5
brûlant; 1
oser; 1
juste; 4
donne; 8
donner; 6
lançait; 1
vieillesse; 2
heure; 6
procédé; 2
épouvantable; 1
raisonner; 3
tel; 2
vastes; 1
délivré; 1
présentait; 2
passés; 1
siège; 2
rencontrer; 2
valet; 1
prince; 3
sent; 2
signés; 1
retomber; 1
convent; 1
guerre; 9
souvenaient; 1
actes; 1
considérés; 1
société; 1
écoutait; 1
mme; 7
tartuffe; 1
empêché; 1
ouvrage; 2
soutint; 1
demi-heure; 2
anglaise; 3
physionomie; 1
siècle[2; 1
légères; 1
piqué; 2
croire; 4
prudence; 1
portait; 3
1140; 1
attachaient; 1
su; 3
lâché; 1
abacaba; 7
côté; 5
iniquités; 1
excuses; 1
haute; 1
seriez; 2
purent; 2
tableau; 1
indigne; 1
douzaine; 1
moquez; 1
pense; 8
miracle; 1
tournant; 1
fléchir; 1
tristesse; 2
dureté; 1
refusera; 1
perdu; 3
recevons; 1
arrivant; 1
assurèrent; 1
serré; 1
expliqua; 2
entendait; 2
discours; 6
dulcia; 1
vivant; 2
introduirait; 1
fit; 29
dangereux; 2
fois; 18
rendez; 1
daignerait; 1
participante; 1
berçait; 1
deum; 1
misère; 4
retrouverons; 1
aida; 1
ouverts; 2
25; 1
fidèle; 1
maintenon; 1
connaît; 1
trompé; 3
façons; 1
connut; 1
arriva; 2
méprise; 1
amené; 2
entraîne; 2
infernaux; 1
ramena; 1
passée; 1
habiller; 1
hommes-là; 1
cinna; 1
pensèrent; 1
prêtre; 4
singes; 1
opinions; 1
partagée; 1
iole; 1
hémisphères; 1
ci; 3
publiait; 1
trahissant; 1
cap; 1
égypte; 2
trompaient; 1
excréments; 1
admis; 1
désespoir; 5
enlever; 3
jugèrent; 1
braves; 2
«; 56
développement; 1
imagine; 2
rappelaient; 2
indifférent; 2
criaient; 1
noir[4; 1
mer; 5
entendre; 6
expédition; 1
reconnu; 2
adore; 3
souvenait; 2
servirai; 1
perdant; 1
effort; 1
vie; 28
dois; 2
vécu; 2
crains; 1
dût; 1
belle-sœur; 3
divinité; 1
action; 1
vaudrait; 1
viii.le; 1
baron; 3
traita; 1
violents; 1
deviné; 1
intitulé; 1
mœurs; 2
courrier; 3
prolongeait; 1
éprouvait; 1
croiront; 1
siècle; 3
attentat; 1
rient; 1
luire; 1
te; 1
quoiqu’; 1
pensait; 2
rayonnait; 1
humaines; 1
détails; 2
mesdames; 1
appris; 7
déchirée; 1
repartit; 1
témoigna; 1
appelait; 1
confirmait; 1
eut; 22
imagina; 1
courbé; 1
ressasse; 1
étonnement; 5
emportant; 1
couché; 1
retenir; 2
prononçant; 1
déshonneur; 1
1685; 1
puisse; 3
avenir; 1
empires; 1
arrêtait; 1
iv.le; 1
456; 1
délibéra; 1
fille; 15
observé; 1
fausses; 1
accompagnée; 1
difficultés; 1
secourir; 1
éminence; 2
saisissant; 1
frappent; 1
englouti; 1
personnages; 2
réconciliait; 1
manche; 1
parbleu; 1
objets; 1
boîtes; 1
affaiblie; 2
saint-antoine; 1
france; 14
vigoureux; 3
croyant; 2
étant; 6
presque; 13
promenant; 1
tête; 10
néant; 1
raison; 10
persuadé; 1
goguenards; 1
plongées; 1
frappe; 1
dévote; 8
fait[1; 1
femmes; 8
dévoraient; 1
désir; 2
veillé; 1
citoyens; 1
voile; 3
louis; 1
forment; 1
remercia; 1
doute; 4
craindre; 2
fonts; 3
promit; 3
épousiez; 1
lieues; 8
pigeons[1; 1
services; 4
veux; 12
paisibles; 1
hurons; 11
pria; 4
font; 14
supérieur; 1
forma; 1
aimable; 2
mettait; 2
opération; 3
protestant; 1
louait; 1
délivre; 2
canada; 7
saturne; 1
n; 1
autrement; 3
première; 6
maudits; 2
refusa; 3
voulurent; 4
traiter; 1
bénéfices; 2
immédiat; 1
indique; 1
tombante; 1
auteur; 9
espère; 2
tremblante; 3
servait; 1
reverrai; 1
griefs; 1
pieux; 1
tirée; 1
rougit; 3
atteindre; 2
renferme; 1
donnât; 1
malades; 1
proposait; 2
paraît; 6
prétendu; 1
tenant; 1
sensation; 1
mélancolie; 1
occasion; 1
naturel; 8
adorons; 1
auxquelles; 1
exige; 1
épouvantée; 2
1681; 1
ayons; 2
rapide; 1
marauds; 1
admiration; 3
pourrons; 1
malheur; 15
bien; 71
morne; 1
abandonnons; 1
sorte; 2
magnanimité; 1
cachées; 1
commença; 1
acclamations; 1
violemment; 1
tome; 7
spectacle; 4
partage; 1
tâchait; 1
fort; 23
repoussait; 1
prêt; 2
assurément; 4
gaieté; 1
menez; 1
passé; 7
approuva; 1
endroit; 1
pousse; 2
tiers; 1
agrément; 1
visé[7; 1
reverrez; 1
distractions; 1
tant; 31
sots; 2
gardait; 1
entretien; 2
voitures; 1
apprendre; 6
songea; 1
relation; 1
possibles; 1
damne; 1
mauléon; 1
basse-brette; 2
voluptueux; 1
peur; 3
rouen; 1
radoucit; 1
pastophores[6; 1
déjeuner; 2
pourra; 1
avantage; 3
réflexions; 6
patience; 1
lion; 1
insensibilité; 1
parlent; 2
rompu; 1
opinion; 1
espèce; 4
inconstance; 1
remplissait; 1
laissait; 3
supporter; 1
plumitif; 2
dons; 1
émouvoir; 1
trop; 14
tremblantes; 1
signées; 1
use; 2
accusait; 1
xv; 1
oublier; 2
universel; 1
sagar; 1
courir; 2
partent; 1
route; 1
chargée; 2
divers; 1
affaires; 8
parlèrent; 1
habits; 3
vêtus; 1
enivrée; 1
barbades[4; 1
arriver; 1
huns; 1
prosper; 1
connaissance; 1
tranquille; 1
dévorait; 1
vive; 4
imaginé; 1
monarque; 2
allons; 2
front; 3
voyagé; 1
dédaigne; 1
crut; 5
frais; 2
remplit; 1
dispute; 1
tailles; 1
richard; 2
sache; 1
étincelants; 1
1767; 3
prodigieux; 2
carrosse; 4
continua; 1
mémoire; 3
demeurer; 1
crièrent; 1
quittant; 1
détestable; 2
égal; 1
fonda; 1
brûlante; 1
faisant; 1
las; 1
lit; 9
branches; 1
présenter; 1
général; 1
beaux; 3
effet; 13
mesures; 1
royal; 1
avis; 1
rétréci; 1
prierai; 1
augmentaient; 1
appelle; 5
tranquillement; 1
fruit; 1
lassitude; 1
espaces; 1
siècles; 6
accourt; 1
nôtre; 1
magnifiquement; 1
ix.arrivée; 1
mener; 2
mots-là; 1
retenu; 1
dessein; 2
auparavant; 6
liberté; 14
maudissait; 1
receveur; 1
impitoyable; 1
basse; 1
nécessaire; 3
mirent; 1
vigueur; 1
combat; 5
embarqua; 1
gardes; 2
manquèrent; 1
admirant; 1
clin; 1
venait; 2
renvoyer; 2
disputa; 3
lueur; 1
estimait; 1
passaient; 1
passage; 2
mourons; 1
grecs; 1
récits; 1
hommes; 30
bas; 3
tenaient; 1
larmes; 16
imparfaite; 1
avons; 6
jansénistes; 1
emploi; 2
parla; 4
résistance; 1
trouver; 6
douta; 3
agréments; 1
désespéraient; 2
ennemis; 2
oncles; 1
guichet; 1
grasse; 1
quelque; 1
essuya; 1
cédèrent; 1
sept; 3
semaines; 1
amant; 36
fougue; 1
affectionné; 1
prennent; 2
daignèrent; 1
1775; 2
supérieure; 1
obtenir; 3
éditions; 8
approcher; 2
rue; 1
village; 1
coulèrent; 1
illustre; 1
moments; 3
nouveaux; 2
plaint; 1
sortes; 1
fortifié; 1
manifeste; 1
fut; 48
convaincu; 1
considération; 2
garçons; 1
mademoiselle; 13
partit; 2
ancien; 1
amour; 15
briller; 1
bénissait; 1
sont; 48
rougissait; 1
forfaits; 1
grande; 16
aventures; 6
engager; 1
bulle; 1
finir; 1
mangée; 3
remords; 3
trou; 1
cris; 8
1671; 1
fondés; 1
voisinage; 4
rend; 2
luit; 1
pharon; 1
volontés; 1
rebuta; 1
passait; 1
arrière-cabinet; 2
percèrent; 1
exécutent; 1
retourna; 4
antiquité; 1
où; 2
musicien; 1
faisaient; 2
versa; 2
manteau; 1
pouvaient; 2
éclaire; 2
galanteries; 1
comptaient; 2
brave; 6
extrêmement; 4
trompera; 1
expédierais; 1
treizième; 1
tiens; 1
unigenitus; 1
connais; 1
esquisse; 1
réprimer; 1
battit; 1
escadre; 1
permettait; 1
emparaient; 1
plupart; 3
chinois; 1
geôliers; 1
débarque; 1
même; 35
lisaient; 2
citer; 1
choses; 4
accusateurs; 1
puissant; 3
extase; 1
genre; 3
conte; 1
fussiez; 1
barres; 1
pensées; 1
apparitions; 1
condamné; 2
écrit; 4
grandes; 7
intéressent; 1
attitude; 1
fiers; 1
livre; 15
algonquin; 3
tels; 2
élargissement; 3
tante; 19
accablé; 1
morbleu; 1
précautions; 1
désolée; 2
rose; 1
morts; 2
parée; 1
amène; 1
p; 26
intéressaient; 1
exposa; 2
droit; 4
mazarin; 1
déguisé; 1
peut-être; 12
infortunée; 1
fallut; 5
désespéré; 1
pièce; 3
modeste; 1
proconsulat; 1
mercenaires; 1
nulle; 1
quartiers; 1
précieux; 2
romains; 1
vertige; 1
éclairait; 1
moucherons; 1
curieuse; 1
opéra; 1
idées; 8
droits; 3
coiffeuse; 1
poissons; 1
fardeau; 1
infortunes; 4
quels; 1
sensations; 1
dominante; 1
fabuleuses; 1
courante; 1
opiniâtreté; 1
admiraient; 1
cents; 4
soupé; 3
table; 8
i; 2
moment; 11
sanglante; 1
marseillais; 1
actif; 1
contraire; 2
reconnut; 4
naufrage; 1
henriade; 1
fusse; 1
critique; 2
vécut; 1
baptiser; 10
épître; 1
tireront; 1
enfants; 2
mots; 10
réponds; 1
machine; 2
rendis; 1
transplantés; 1
café; 1
réjouir; 1
catéchumène; 1
plongé; 4
devenu; 4
sauvé; 2
manque; 1
1695; 1
caché; 2
étendue; 3
persécute; 1
plaisirs; 1
noir; 1
pareil; 1
éprouvé; 1
jeta; 5
couperait; 1
philosophes; 3
xv.la; 1
intelligible; 1
mettre; 11
vertus; 1
oubliés; 1
vigne; 1
demandez; 1
frisson; 1
gravité; 1
île; 1
aimait; 11
reines; 1
amiral; 5
parti; 8
épuraient; 1
ministère; 2
amusements; 1
naïf; 1
revoir; 3
expirer; 1
perfide; 1
haletant; 1
retournez; 1
provinciale; 1
répondit; 18
sourire; 1
prémotion; 1
coûte; 1
flamme; 1
breton; 5
instruit; 3
tuteur; 1
faire; 46
douces; 2
révérends; 1
saut; 1
personnage; 2
manquer; 1
ministres; 4
avança; 1
garde; 12
témoigné; 1
quoique; 3
ajusta; 1
prisonnier; 4
priait; 1
donna; 6
secs; 1
mettent; 1
occupait; 1
concevait; 1
visitent; 1
espion; 5
auteurs; 1
taille; 1
voyais; 1
pâlit; 2
abbé; 39
ravi; 1
hardie; 1
distrait; 1
altération; 1
secret; 5
sabbatin; 1
récitent; 1
combattit; 1
signifiât; 1
utile; 2
accompagner; 1
convertissait; 2
pourvu; 1
montra; 2
fermeté; 4
ruisseau; 1
prie; 3
promena; 1
annales; 1
poche; 1
perdre; 2
attribue; 1
rougissant; 1
conseil; 2
profondément; 1
malhonnêtes; 1
monstres; 3
respectable; 3
attendaient; 1
sur-le-champ; 3
états; 1
raisonnait; 1
apercevait; 1
étranger; 4
chambre; 11
rigueur; 1
tint; 1
pleurait; 7
parties; 2
expédie; 1
crédit; 7
funeste; 2
circoncision; 1
aussitôt; 2
mené; 1
premièrement; 1
revenu; 1
aîné; 1
songé; 1
soulagent; 1
vaines; 1
favoriser; 1
jeté; 2
insensibles; 1
battre; 3
rendre; 10
conduits; 1
persécutions; 1
irlandais; 1
rencontrés; 1
courage; 8
berceau; 1
attendrissante; 1
eusse; 1
cour; 16
reprit; 2
axiome; 1
jours; 8
repartait; 1
bien-aimée; 1
écrient; 1
ô; 3
efficace; 7
sautèrent; 1
frémissaient; 1
confident; 1
pâleur; 1
régénère; 1
enfui; 1
dépourvue; 1
ministre; 8
enlevé; 3
conversation; 6
fers; 3
acquitta; 1
choix; 1
conducteurs; 1
bisaïeul; 1
heureux; 6
reçues; 1
jardin; 1
bible; 1
toutes; 20
abbés; 1
bénéfice; 5
